what,kind,bundleId,bundleVersion,description,time
stopped,bundle,com.python.pydev.debug,2.7.4.2013051601,"com.python.pydev.debug",1395506232192
stopped,bundle,com.python.pydev.fastparser,2.7.4.2013051601,"com.python.pydev.fastparser",1395506232195
stopped,bundle,com.python.pydev,2.7.4.2013051601,"com.python.pydev",1395506232207
stopped,bundle,org.python.pydev.django,2.7.4.2013051601,"org.python.pydev.django",1395506232302
stopped,bundle,org.python.pydev.customizations,2.7.4.2013051601,"org.python.pydev.customizations",1395506232315
stopped,bundle,org.python.pydev.debug,2.7.4.2013051601,"org.python.pydev.debug",1395506232315
stopped,bundle,org.python.pydev.refactoring,2.7.4.2013051601,"org.python.pydev.refactoring",1395506232653
stopped,bundle,org.python.pydev,2.7.4.2013051601,"org.python.pydev",1395506233316
stopped,bundle,com.google.gdt.eclipse.designer.GWTExt,3.1.2.r36x201305212016,"com.google.gdt.eclipse.designer.GWTExt",1395506233515
stopped,bundle,com.google.gdt.eclipse.designer.GXT.databinding,3.1.2.r36x201305212016,"com.google.gdt.eclipse.designer.GXT.databinding",1395506233785
stopped,bundle,com.google.gdt.eclipse.designer.GXT,3.1.2.r36x201305212016,"com.google.gdt.eclipse.designer.GXT",1395506233785
stopped,bundle,com.google.gdt.eclipse.designer.SmartGWT,3.1.2.r36x201305212016,"com.google.gdt.eclipse.designer.SmartGWT",1395506233785
stopped,bundle,com.google.gdt.eclipse.designer.launch,3.1.2.r36x201305212016,"com.google.gdt.eclipse.designer.launch",1395506233803
stopped,bundle,com.google.gdt.eclipse.designer.preferences,3.1.2.r36x201305212016,"com.google.gdt.eclipse.designer.preferences",1395506233877
stopped,bundle,com.google.gdt.eclipse.designer.wizards,3.1.2.r36x201305212016,"com.google.gdt.eclipse.designer.wizards",1395506233877
stopped,bundle,com.google.gdt.eclipse.designer,3.1.2.r36x201305212009,"com.google.gdt.eclipse.designer",1395506233877
stopped,bundle,org.eclipse.mylyn.ide.ant,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.ide.ant",1395506234058
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.101.v20090820,"org.eclipse.pde.api.tools.ui",1395506234058
stopped,bundle,org.eclipse.pde.ds.ui,1.0.0.v20100209-maintenance,"org.eclipse.pde.ds.ui",1395506234195
stopped,bundle,org.eclipse.pde.runtime,3.4.100.v20090731,"org.eclipse.pde.runtime",1395506234377
stopped,bundle,org.eclipse.pde.ua.ui,1.0.0.v20090511,"org.eclipse.pde.ua.ui",1395506234518
stopped,bundle,org.eclipse.pde.ui.templates,3.4.100.v20090527,"org.eclipse.pde.ui.templates",1395506234603
stopped,bundle,org.eclipse.wb.rcp.GroupLayout,1.6.0.r36x201305212046,"org.eclipse.wb.rcp.GroupLayout",1395506234603
stopped,bundle,org.eclipse.wb.rcp.SWT_AWT,1.6.0.r36x201305212048,"org.eclipse.wb.rcp.SWT_AWT",1395506234603
stopped,bundle,org.eclipse.wb.rcp.databinding.emf,1.6.0.r36x201305212028,"org.eclipse.wb.rcp.databinding.emf",1395506234881
stopped,bundle,org.eclipse.wb.rcp.databinding,1.6.0.r36x201305212028,"org.eclipse.wb.rcp.databinding",1395506235278
stopped,bundle,org.eclipse.wb.rcp.nebula,1.6.0.r36x201305212028,"org.eclipse.wb.rcp.nebula",1395506235415
stopped,bundle,org.eclipse.wb.rcp.swing2swt,1.6.0.r36x201305212028,"org.eclipse.wb.rcp.swing2swt",1395506235489
stopped,bundle,org.eclipse.wb.rcp,1.6.0.r36x201305212028,"org.eclipse.wb.rcp",1395506235489
stopped,bundle,org.eclipse.pde.ui,3.5.1.v201001121200,"org.eclipse.pde.ui",1395506235518
stopped,bundle,org.eclipse.ant.ui,3.4.1.v20090901_r351,"org.eclipse.ant.ui",1395506235628
stopped,bundle,org.eclipse.mylyn.java.tasks,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.java.tasks",1395506235628
stopped,bundle,org.eclipse.mylyn.java.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.java.ui",1395506235628
stopped,bundle,org.eclipse.jdt.junit,3.5.1.r351_v20090708-0800,"org.eclipse.jdt.junit",1395506235661
stopped,bundle,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui",1395506235661
stopped,bundle,org.eclipse.jdt.apt.ui,3.3.200.v20090528-1135,"org.eclipse.jdt.apt.ui",1395506236025
stopped,bundle,com.google.gdt.eclipse.designer.hosted.2_0.ie,3.1.2.r36x201305212000,"com.google.gdt.eclipse.designer.hosted.2_0.ie",1395506236322
stopped,bundle,com.google.gdt.eclipse.designer.hosted.2_0.webkit,3.1.2.r36x201305212000,"com.google.gdt.eclipse.designer.hosted.2_0.webkit",1395506236699
stopped,bundle,com.google.gdt.eclipse.designer.hosted.2_0,3.1.2.r36x201305212000,"com.google.gdt.eclipse.designer.hosted.2_0",1395506236780
stopped,bundle,org.eclipse.wb.swing.databinding,1.6.0.r36x201305212042,"org.eclipse.wb.swing.databinding",1395506237158
stopped,bundle,org.eclipse.wb.core.databinding,1.6.0.r36x201305211947,"org.eclipse.wb.core.databinding",1395506237319
stopped,bundle,org.eclipse.wb.swing.FormLayout,1.6.0.r36x201305212042,"org.eclipse.wb.swing.FormLayout",1395506237434
stopped,bundle,org.eclipse.wb.swing.MigLayout,1.6.0.r36x201305212042,"org.eclipse.wb.swing.MigLayout",1395506237638
stopped,bundle,org.eclipse.wb.swing.java6,1.6.0.r36x201305212042,"org.eclipse.wb.swing.java6",1395506237727
stopped,bundle,org.eclipse.wb.swing.jsr296,1.6.0.r36x201305212042,"org.eclipse.wb.swing.jsr296",1395506237767
stopped,bundle,org.eclipse.wb.swing,1.6.0.r36x201305212042,"org.eclipse.wb.swing",1395506237767
stopped,bundle,org.eclipse.wb.core.ui,1.6.0.r36x201305211950,"org.eclipse.wb.core.ui",1395506237767
stopped,bundle,org.eclipse.wb.layout.group,1.6.0.r36x201305212007,"org.eclipse.wb.layout.group",1395506237767
stopped,bundle,org.eclipse.wb.swt,1.6.0.r36x201305212024,"org.eclipse.wb.swt",1395506237767
stopped,bundle,org.eclipse.wb.core.java,1.6.0.r36x201305211947,"org.eclipse.wb.core.java",1395506237824
stopped,bundle,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui",1395506237824
stopped,bundle,org.eclipse.mylyn.bugzilla.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1395506237824
stopped,bundle,org.eclipse.mylyn.ide.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.ide.ui",1395506238023
stopped,bundle,org.eclipse.mylyn.team.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.team.ui",1395506238032
stopped,bundle,org.eclipse.mylyn.resources.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.resources.ui",1395506238097
stopped,bundle,org.eclipse.mylyn.wikitext.tasks.ui,1.1.3.v20100217-0100-e3x,"org.eclipse.mylyn.wikitext.tasks.ui",1395506238188
stopped,bundle,org.eclipse.mylyn.context.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.context.ui",1395506238228
stopped,bundle,org.eclipse.mylyn.help.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.help.ui",1395506238300
stopped,bundle,org.eclipse.mylyn.tasks.bugs,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.tasks.bugs",1395506238351
stopped,bundle,org.eclipse.mylyn.tasks.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.tasks.ui",1395506238364
stopped,bundle,org.eclipse.wst.sse.ui,1.1.102.v200910200227,"org.eclipse.wst.sse.ui",1395506238441
stopped,bundle,org.eclipse.search,3.5.0.v20090526-2000,"org.eclipse.search",1395506238441
stopped,bundle,org.eclipse.ltk.ui.refactoring,3.4.100.v20090604,"org.eclipse.ltk.ui.refactoring",1395506238441
stopped,bundle,org.eclipse.team.cvs.ui,3.3.202.r35x_20090930-0800,"org.eclipse.team.cvs.ui",1395506238441
stopped,bundle,org.eclipse.team.ui,3.5.0.I20090430-0408,"org.eclipse.team.ui",1395506238441
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1397055710819
started,bundle,org.eclipse.osgi,3.5.0.v20090520,"org.eclipse.osgi",1397055710820
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.100.v20090520-1905,"org.eclipse.equinox.simpleconfigurator",1397055710821
started,bundle,com.ibm.icu,4.0.1.v20090415,"com.ibm.icu",1397055710822
started,bundle,org.eclipse.compare.core,3.5.0.I20090430-0408,"org.eclipse.compare.core",1397055710823
started,bundle,org.eclipse.core.contenttype,3.4.0.v20090429-1800,"org.eclipse.core.contenttype",1397055710825
started,bundle,org.eclipse.core.databinding.observable,1.2.0.I20090604-2000,"org.eclipse.core.databinding.observable",1397055710826
started,bundle,org.eclipse.core.expressions,3.4.100.v20090429-1800,"org.eclipse.core.expressions",1397055710827
started,bundle,org.eclipse.core.filebuffers,3.5.0.v20090526-2000,"org.eclipse.core.filebuffers",1397055710827
started,bundle,org.eclipse.core.filesystem,1.2.0.v20090507,"org.eclipse.core.filesystem",1397055710828
started,bundle,org.eclipse.core.jobs,3.4.100.v20090429-1800,"org.eclipse.core.jobs",1397055710829
started,bundle,org.eclipse.core.net,1.2.0.I20090522-1010,"org.eclipse.core.net",1397055710830
started,bundle,org.eclipse.core.resources,3.5.0.v20090512,"org.eclipse.core.resources",1397055710831
started,bundle,org.eclipse.core.runtime,3.5.0.v20090525,"org.eclipse.core.runtime",1397055710832
started,bundle,org.eclipse.core.runtime.compatibility,3.2.0.v20090413,"org.eclipse.core.runtime.compatibility",1397055710833
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.100.v20090413,"org.eclipse.core.runtime.compatibility.auth",1397055710834
started,bundle,org.eclipse.core.variables,3.2.200.v20090521,"org.eclipse.core.variables",1397055710834
started,bundle,org.eclipse.debug.core,3.5.0.v20090526-1600,"org.eclipse.debug.core",1397055710835
started,bundle,org.eclipse.ecf,3.0.0.v20090604-1131,"org.eclipse.ecf",1397055710836
started,bundle,org.eclipse.ecf.filetransfer,3.0.0.v20090604-1131,"org.eclipse.ecf.filetransfer",1397055710837
started,bundle,org.eclipse.ecf.identity,3.0.0.v20090604-1131,"org.eclipse.ecf.identity",1397055710838
started,bundle,org.eclipse.ecf.provider.filetransfer,3.0.0.v20090604-1131,"org.eclipse.ecf.provider.filetransfer",1397055710839
started,bundle,org.eclipse.ecf.provider.filetransfer.httpclient,3.0.0.v20090604-1131,"org.eclipse.ecf.provider.filetransfer.httpclient",1397055710840
started,bundle,org.eclipse.equinox.app,1.2.0.v20090520-1800,"org.eclipse.equinox.app",1397055710840
started,bundle,org.eclipse.equinox.common,3.5.0.v20090520-1800,"org.eclipse.equinox.common",1397055710841
started,bundle,org.eclipse.equinox.ds,1.1.0.v20090601,"org.eclipse.equinox.ds",1397055710841
started,bundle,org.eclipse.equinox.frameworkadmin,1.0.100.v20090520-1905,"org.eclipse.equinox.frameworkadmin",1397055710842
started,bundle,org.eclipse.equinox.frameworkadmin.equinox,1.0.100.v20090520-1905,"org.eclipse.equinox.frameworkadmin.equinox",1397055710842
started,bundle,org.eclipse.equinox.p2.core,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.core",1397055710843
started,bundle,org.eclipse.equinox.p2.director,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.director",1397055710843
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.100.v20090525,"org.eclipse.equinox.p2.directorywatcher",1397055710844
started,bundle,org.eclipse.equinox.p2.engine,1.0.100.v20090525,"org.eclipse.equinox.p2.engine",1397055710844
started,bundle,org.eclipse.equinox.p2.exemplarysetup,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.exemplarysetup",1397055710844
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.garbagecollector",1397055710845
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.0.100.v20090525,"org.eclipse.equinox.p2.metadata.repository",1397055710845
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.reconciler.dropins",1397055710846
started,bundle,org.eclipse.equinox.p2.repository,1.0.0.v20090601-1921,"org.eclipse.equinox.p2.repository",1397055710846
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20090520-1905,"org.eclipse.equinox.p2.ui.sdk.scheduler",1397055710847
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.0.v20090520-1905,"org.eclipse.equinox.p2.updatechecker",1397055710847
started,bundle,org.eclipse.equinox.preferences,3.2.300.v20090520-1800,"org.eclipse.equinox.preferences",1397055710847
started,bundle,org.eclipse.equinox.registry,3.4.100.v20090520-1800,"org.eclipse.equinox.registry",1397055710848
started,bundle,org.eclipse.equinox.security,1.0.100.v20090520-1800,"org.eclipse.equinox.security",1397055710865
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,1.0.100.v20090520-1905,"org.eclipse.equinox.simpleconfigurator.manipulator",1397055710865
started,bundle,org.eclipse.equinox.util,1.0.100.v20090520-1800,"org.eclipse.equinox.util",1397055710866
started,bundle,org.eclipse.help,3.4.0.v20090526,"org.eclipse.help",1397055710867
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20090603,"org.eclipse.jdt.core.manipulation",1397055710867
started,bundle,org.eclipse.jdt.launching,3.5.0.v20090527,"org.eclipse.jdt.launching",1397055710868
started,bundle,org.eclipse.jface,3.5.0.I20090525-2000,"org.eclipse.jface",1397055710868
started,bundle,org.eclipse.jsch.core,1.1.100.I20090430-0408,"org.eclipse.jsch.core",1397055710868
started,bundle,org.eclipse.ltk.core.refactoring,3.5.0.v20090513-2000,"org.eclipse.ltk.core.refactoring",1397055710869
started,bundle,org.eclipse.ltk.ui.refactoring,3.4.100.v20090604,"org.eclipse.ltk.ui.refactoring",1397055710870
started,bundle,org.eclipse.mylyn.commons.net,3.2.0.v20090617-0100-e3x,"org.eclipse.mylyn.commons.net",1397055710870
started,bundle,org.eclipse.search,3.5.0.v20090526-2000,"org.eclipse.search",1397055710870
started,bundle,org.eclipse.team.core,3.5.0.I20090527-0620,"org.eclipse.team.core",1397055710871
started,bundle,org.eclipse.team.cvs.core,3.3.200.I20090430-0408,"org.eclipse.team.cvs.core",1397055710871
started,bundle,org.eclipse.team.ui,3.5.0.I20090430-0408,"org.eclipse.team.ui",1397055710872
started,bundle,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui",1397055710873
started,bundle,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console",1397055710873
started,bundle,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.editors",1397055710873
started,bundle,org.eclipse.ui.forms,3.4.0.v20090526,"org.eclipse.ui.forms",1397055710874
started,bundle,org.eclipse.ui.ide,3.5.0.I20090525-2000,"org.eclipse.ui.ide",1397055710886
started,bundle,org.eclipse.ui.net,1.2.0.I20090430-0408,"org.eclipse.ui.net",1397055710887
started,bundle,org.eclipse.ui.views,3.4.0.I20090525-2000,"org.eclipse.ui.views",1397055710887
started,bundle,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"org.eclipse.ui.workbench",1397055710888
started,bundle,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.workbench.texteditor",1397055710889
started,bundle,org.eclipse.update.configurator,3.3.0.v20090312,"org.eclipse.update.configurator",1397055710890
started,bundle,org.eclipse.update.core,3.2.300.v20090525,"org.eclipse.update.core",1397055710921
started,bundle,org.eclipse.update.scheduler,3.2.200.v20081127,"org.eclipse.update.scheduler",1397055710922
started,bundle,com.google.gdt.eclipse.designer,3.1.2.r36x201305212009,"com.google.gdt.eclipse.designer",1397055710922
started,bundle,com.google.gdt.eclipse.designer.GXT,3.1.2.r36x201305212016,"com.google.gdt.eclipse.designer.GXT",1397055710934
started,bundle,com.google.gdt.eclipse.designer.SmartGWT,3.1.2.r36x201305212016,"com.google.gdt.eclipse.designer.SmartGWT",1397055710946
started,bundle,com.google.gdt.eclipse.designer.UiBinder,3.1.2.r36x201305212009,"com.google.gdt.eclipse.designer.UiBinder",1397055710958
started,bundle,com.google.gdt.eclipse.designer.hosted,3.1.2.r36x201305212000,"com.google.gdt.eclipse.designer.hosted",1397055710958
started,bundle,org.eclipse.epp.usagedata.gathering,1.1.1.R201001291118,"org.eclipse.epp.usagedata.gathering",1397055710959
started,bundle,org.eclipse.epp.usagedata.recording,1.1.1.R201001291118,"org.eclipse.epp.usagedata.recording",1397055710959
started,bundle,org.eclipse.jdt.apt.core,3.3.201.R35x_v20090818-0235,"org.eclipse.jdt.apt.core",1397055710960
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.201.R35x_v20090818-0225,"org.eclipse.jdt.apt.pluggable.core",1397055710960
started,bundle,org.eclipse.jdt.core,3.5.1.v_972_R35x,"org.eclipse.jdt.core",1397055710961
started,bundle,org.eclipse.jdt.junit,3.5.1.r351_v20090708-0800,"org.eclipse.jdt.junit",1397055710962
started,bundle,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui",1397055710962
started,bundle,org.eclipse.mylyn.bugzilla.core,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1397055710963
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1397055710963
started,bundle,org.eclipse.mylyn.commons.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.commons.ui",1397055710964
started,bundle,org.eclipse.mylyn.context.core,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.context.core",1397055710965
started,bundle,org.eclipse.mylyn.context.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.context.ui",1397055710999
started,bundle,org.eclipse.mylyn.monitor.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.monitor.ui",1397055711000
started,bundle,org.eclipse.mylyn.tasks.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.tasks.ui",1397055711005
started,bundle,org.eclipse.mylyn.team.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.team.ui",1397055711006
started,bundle,org.eclipse.pde.ui,3.5.1.v201001121200,"org.eclipse.pde.ui",1397055711018
started,bundle,org.eclipse.team.cvs.ui,3.3.202.r35x_20090930-0800,"org.eclipse.team.cvs.ui",1397055711046
started,bundle,org.eclipse.ui.views.log,1.0.100.v20090731,"org.eclipse.ui.views.log",1397055711047
started,bundle,org.eclipse.wb.core,1.6.0.r36x201305211944,"org.eclipse.wb.core",1397055711047
started,bundle,org.eclipse.wb.core.java,1.6.0.r36x201305211947,"org.eclipse.wb.core.java",1397055711092
started,bundle,org.eclipse.wb.core.lib,1.6.0.r36x201305211944,"org.eclipse.wb.core.lib",1397055711120
started,bundle,org.epic.perleditor,0.5.38,"org.epic.perleditor",1397055711120
os,sysinfo,,,"win32",1397055711124
arch,sysinfo,,,"x86",1397055711124
ws,sysinfo,,,"win32",1397055711124
locale,sysinfo,,,"zh_CN",1397055711124
processors,sysinfo,,,"4",1397055711124
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1397055711124
java.runtime.version,sysinfo,,,"1.7.0_51-b13",1397055711124
java.specification.name,sysinfo,,,"Java Platform API Specification",1397055711124
java.specification.vendor,sysinfo,,,"Oracle Corporation",1397055711124
java.specification.version,sysinfo,,,"1.7",1397055711124
java.vendor,sysinfo,,,"Oracle Corporation",1397055711124
java.version,sysinfo,,,"1.7.0_51",1397055711124
java.vm.info,sysinfo,,,"mixed mode, sharing",1397055711124
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1397055711124
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1397055711124
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1397055711124
java.vm.specification.version,sysinfo,,,"1.7",1397055711124
java.vm.vendor,sysinfo,,,"Oracle Corporation",1397055711124
java.vm.version,sysinfo,,,"24.51-b03",1397055711124
started,bundle,org.eclipse.epp.usagedata.ui,1.1.1.R201001291118,"org.eclipse.epp.usagedata.ui",1397055712261
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1397055715920
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1397055722283
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1397055724099
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1397055726875
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1397056665506
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1397056670788
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1397056704649
started,bundle,com.google.gdt.eclipse.designer.wizards,3.1.2.r36x201305212016,"com.google.gdt.eclipse.designer.wizards",1397056708419
started,bundle,org.eclipse.compare,3.5.0.I20090514-0808,"org.eclipse.compare",1397056708768
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1397056711431
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1397056725393
opened,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1397056725693
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1397056725770
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1397056897846
started,bundle,org.eclipse.mylyn.java.tasks,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.java.tasks",1397056897879
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1397056899348
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1397056902169
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1397056910666
opened,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1397056910764
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1397056910850
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1397056971293
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1397057123170
started,bundle,org.eclipse.mylyn.java.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.java.ui",1397057128217
started,bundle,org.eclipse.pde.api.tools,1.0.101.v20090714,"org.eclipse.pde.api.tools",1397057128286
started,bundle,org.eclipse.pde.api.tools.ui,1.0.101.v20090820,"org.eclipse.pde.api.tools.ui",1397057128289
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1397057163834
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1397057177912
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1397057203125
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1397057206591
